entry_date,exit_date,entry_price,exit_price,shares,holding_days,profit,profit_pct,exit_reason,entry_index,exit_index,year,buy_th,and_sell_th,or_sell_th
2022-04-18 00:00:00+00:00,2022-06-08 00:00:00+00:00,280.80051999999995,270.13959,279,36,-3049.7684156099863,-3.796620462098843,signal_reverse,-1.2336,0.8994,2022,0,0,30
2022-06-13 00:00:00+00:00,2022-07-12 00:00:00+00:00,242.50225999999998,253.41633,313,19,3336.784598710003,4.5006054788932826,signal_reverse,-1.5807,0.7634,2022,0,0,30
2022-08-31 00:00:00+00:00,2022-12-30 00:00:00+00:00,261.73147,239.58017999999998,300,84,-6645.387000000005,-8.46336514290773,open_position,-2.0721,-2.4826,2022,0,0,30
2023-01-03 00:00:00+00:00,2023-01-13 00:00:00+00:00,239.81957999999997,238.99077,333,8,-355.57765640999196,-0.3455973027723491,signal_reverse,-2.6225,0.8606,2023,0,0,30
2023-03-01 00:00:00+00:00,2023-07-27 00:00:00+00:00,246.51627,330.38928000000004,323,102,26984.266492560015,34.023316189231664,signal_reverse,-0.3905,11.0619,2023,0,0,30
2023-08-17 00:00:00+00:00,2023-08-29 00:00:00+00:00,317.19687999999996,328.08159,318,8,3357.007834380013,3.431531230698126,signal_reverse,-0.9475,0.326,2023,0,0,30
2023-09-25 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.85754,375.66396000000003,326,67,18844.89292000002,18.186266715585873,open_position,-0.1104,13.6305,2023,0,0,30
2024-04-18 00:00:00+00:00,2024-05-08 00:00:00+00:00,404.6742699999999,410.12946,197,14,993.8769263800144,1.3480446878918473,signal_reverse,-0.3361,0.0766,2024,0,0,30
2024-07-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,425.69526999999994,413.07651,189,21,-2463.017100389991,-2.9642706624388726,signal_reverse,-0.8846,0.45,2024,0,0,30
2024-09-06 00:00:00+00:00,2024-11-22 00:00:00+00:00,402.10169999999994,416.583,195,55,2742.6198150000173,3.601402331798176,signal_reverse,-1.0647,0.4083,2024,0,0,30
2025-01-02 00:00:00+00:00,2025-01-30 00:00:00+00:00,418.99857999999995,414.57501,190,18,-919.2475518999861,-1.0557482080249314,signal_reverse,-0.4893,3.9664,2025,0,0,30
2025-02-13 00:00:00+00:00,2025-02-19 00:00:00+00:00,410.95054,414.35523,192,3,574.1442758400032,0.8284914286765588,signal_reverse,-0.2861,0.7165,2025,0,0,30
2025-02-26 00:00:00+00:00,2025-08-21 00:00:00+00:00,400.12973,503.73576,198,122,20414.254259520007,25.89310971719099,signal_reverse,-0.0858,4.5519,2025,0,0,30
2025-11-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,507.66715999999997,482.67684,188,21,-4788.923405919989,-4.922579589351406,signal_reverse,-0.9631,0.1304,2025,0,0,30
2021-09-30 00:00:00+00:00,2021-10-11 00:00:00+00:00,282.20192,293.93577,283,7,3237.4957270900054,4.157962497207679,signal_reverse,-0.7541,0.232,2021,0,0,35
2021-12-02 00:00:00+00:00,2021-12-16 00:00:00+00:00,329.81949,324.57509999999996,250,10,-1392.2412750000026,-1.5900788640477281,signal_reverse,-1.6009,0.4324,2021,0,0,35
2022-01-18 00:00:00+00:00,2022-04-08 00:00:00+00:00,302.95264999999995,296.67303000000004,264,57,-1736.141359919976,-2.0728057668417565,signal_reverse,-0.1422,7.1897,2022,0,0,35
2022-04-18 00:00:00+00:00,2022-06-08 00:00:00+00:00,280.80051999999995,270.13959,279,36,-3049.7684156099863,-3.796620462098843,signal_reverse,-1.2336,0.8994,2022,0,0,35
2022-06-13 00:00:00+00:00,2022-07-12 00:00:00+00:00,242.50225999999998,253.41633,313,19,3336.784598710003,4.5006054788932826,signal_reverse,-1.5807,0.7634,2022,0,0,35
2022-08-31 00:00:00+00:00,2022-12-30 00:00:00+00:00,261.73147,239.58017999999998,300,84,-6645.387000000005,-8.46336514290773,open_position,-2.0721,-2.4826,2022,0,0,35
2023-01-03 00:00:00+00:00,2023-01-13 00:00:00+00:00,239.81957999999997,238.99077,333,8,-355.57765640999196,-0.3455973027723491,signal_reverse,-2.6225,0.8606,2023,0,0,35
2023-03-01 00:00:00+00:00,2023-07-27 00:00:00+00:00,246.51627,330.38928000000004,323,102,26984.266492560015,34.023316189231664,signal_reverse,-0.3905,11.0619,2023,0,0,35
2023-08-17 00:00:00+00:00,2023-08-29 00:00:00+00:00,317.19687999999996,328.08159,318,8,3357.007834380013,3.431531230698126,signal_reverse,-0.9475,0.326,2023,0,0,35
2023-09-25 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.85754,375.66396000000003,326,67,18844.89292000002,18.186266715585873,open_position,-0.1104,13.6305,2023,0,0,35
2024-04-18 00:00:00+00:00,2024-05-08 00:00:00+00:00,404.6742699999999,410.12946,197,14,993.8769263800144,1.3480446878918473,signal_reverse,-0.3361,0.0766,2024,0,0,35
2024-07-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,425.69526999999994,413.07651,189,21,-2463.017100389991,-2.9642706624388726,signal_reverse,-0.8846,0.45,2024,0,0,35
2024-09-06 00:00:00+00:00,2024-11-22 00:00:00+00:00,402.10169999999994,416.583,195,55,2742.6198150000173,3.601402331798176,signal_reverse,-1.0647,0.4083,2024,0,0,35
2025-01-02 00:00:00+00:00,2025-01-30 00:00:00+00:00,418.99857999999995,414.57501,190,18,-919.2475518999861,-1.0557482080249314,signal_reverse,-0.4893,3.9664,2025,0,0,35
2025-02-13 00:00:00+00:00,2025-02-19 00:00:00+00:00,410.95054,414.35523,192,3,574.1442758400032,0.8284914286765588,signal_reverse,-0.2861,0.7165,2025,0,0,35
2025-02-26 00:00:00+00:00,2025-08-21 00:00:00+00:00,400.12973,503.73576,198,122,20414.254259520007,25.89310971719099,signal_reverse,-0.0858,4.5519,2025,0,0,35
2025-11-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,507.66715999999997,482.67684,188,21,-4788.923405919989,-4.922579589351406,signal_reverse,-0.9631,0.1304,2025,0,0,35
2021-09-30 00:00:00+00:00,2021-10-11 00:00:00+00:00,282.20192,293.93577,283,7,3237.4957270900054,4.157962497207679,signal_reverse,-0.7541,0.232,2021,0,0,40
2021-12-02 00:00:00+00:00,2021-12-16 00:00:00+00:00,329.81949,324.57509999999996,250,10,-1392.2412750000026,-1.5900788640477281,signal_reverse,-1.6009,0.4324,2021,0,0,40
2022-01-18 00:00:00+00:00,2022-04-08 00:00:00+00:00,302.95264999999995,296.67303000000004,264,57,-1736.141359919976,-2.0728057668417565,signal_reverse,-0.1422,7.1897,2022,0,0,40
2022-04-18 00:00:00+00:00,2022-06-08 00:00:00+00:00,280.80051999999995,270.13959,279,36,-3049.7684156099863,-3.796620462098843,signal_reverse,-1.2336,0.8994,2022,0,0,40
2022-06-13 00:00:00+00:00,2022-07-12 00:00:00+00:00,242.50225999999998,253.41633,313,19,3336.784598710003,4.5006054788932826,signal_reverse,-1.5807,0.7634,2022,0,0,40
2022-08-31 00:00:00+00:00,2022-12-30 00:00:00+00:00,261.73147,239.58017999999998,300,84,-6645.387000000005,-8.46336514290773,open_position,-2.0721,-2.4826,2022,0,0,40
2023-01-03 00:00:00+00:00,2023-01-13 00:00:00+00:00,239.81957999999997,238.99077,333,8,-355.57765640999196,-0.3455973027723491,signal_reverse,-2.6225,0.8606,2023,0,0,40
2023-03-01 00:00:00+00:00,2023-07-27 00:00:00+00:00,246.51627,330.38928000000004,323,102,26984.266492560015,34.023316189231664,signal_reverse,-0.3905,11.0619,2023,0,0,40
2023-08-17 00:00:00+00:00,2023-08-29 00:00:00+00:00,317.19687999999996,328.08159,318,8,3357.007834380013,3.431531230698126,signal_reverse,-0.9475,0.326,2023,0,0,40
2023-09-25 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.85754,375.66396000000003,326,67,18844.89292000002,18.186266715585873,open_position,-0.1104,13.6305,2023,0,0,40
2024-04-18 00:00:00+00:00,2024-05-08 00:00:00+00:00,404.6742699999999,410.12946,197,14,993.8769263800144,1.3480446878918473,signal_reverse,-0.3361,0.0766,2024,0,0,40
2024-07-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,425.69526999999994,413.07651,189,21,-2463.017100389991,-2.9642706624388726,signal_reverse,-0.8846,0.45,2024,0,0,40
2024-09-06 00:00:00+00:00,2024-11-22 00:00:00+00:00,402.10169999999994,416.583,195,55,2742.6198150000173,3.601402331798176,signal_reverse,-1.0647,0.4083,2024,0,0,40
2025-01-02 00:00:00+00:00,2025-01-30 00:00:00+00:00,418.99857999999995,414.57501,190,18,-919.2475518999861,-1.0557482080249314,signal_reverse,-0.4893,3.9664,2025,0,0,40
2025-02-13 00:00:00+00:00,2025-02-19 00:00:00+00:00,410.95054,414.35523,192,3,574.1442758400032,0.8284914286765588,signal_reverse,-0.2861,0.7165,2025,0,0,40
2025-02-26 00:00:00+00:00,2025-08-21 00:00:00+00:00,400.12973,503.73576,198,122,20414.254259520007,25.89310971719099,signal_reverse,-0.0858,4.5519,2025,0,0,40
2025-11-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,507.66715999999997,482.67684,188,21,-4788.923405919989,-4.922579589351406,signal_reverse,-0.9631,0.1304,2025,0,0,40
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,5,20
2022-01-18 00:00:00+00:00,2022-04-08 00:00:00+00:00,302.95264999999995,296.67303000000004,264,57,-1736.141359919976,-2.0728057668417565,signal_reverse,-0.1422,7.1897,2022,0,5,20
2022-04-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,280.80051999999995,239.58017999999998,279,178,-11500.47485999999,-14.679581077698845,open_position,-1.2336,-2.4826,2022,0,5,20
2023-01-03 00:00:00+00:00,2023-07-27 00:00:00+00:00,239.81957999999997,330.38928000000004,333,141,30049.690469760022,37.76576541415011,signal_reverse,-2.6225,11.0619,2023,0,5,20
2023-08-17 00:00:00+00:00,2023-09-15 00:00:00+00:00,317.19687999999996,329.88978000000003,327,20,4042.704341940021,4.001584126552582,signal_reverse,-0.9475,5.4807,2023,0,5,20
2023-09-25 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.85754,375.66396000000003,337,67,19480.76354000002,18.186266715585873,open_position,-0.1104,13.6305,2023,0,5,20
2024-04-18 00:00:00+00:00,2024-05-30 00:00:00+00:00,404.6742699999999,414.25533,197,29,1805.8605199900182,2.3675980190191126,signal_reverse,-0.3361,7.969,2024,0,5,20
2024-07-26 00:00:00+00:00,2024-12-31 00:00:00+00:00,425.69526999999994,421.0785,191,109,-881.8030699999842,-1.0845246178093348,open_position,-0.8846,0.2015,2024,0,5,20
2025-01-02 00:00:00+00:00,2025-08-29 00:00:00+00:00,418.99857999999995,506.18331,190,164,16468.92387110001,20.80788197420622,signal_reverse,-0.4893,5.8141,2025,0,5,20
2025-11-05 00:00:00+00:00,2025-12-26 00:00:00+00:00,507.66715999999997,487.22229,183,35,-3830.5728890699966,-4.027219330082332,signal_reverse,-0.9631,5.0878,2025,0,5,20
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,5,25
2022-01-18 00:00:00+00:00,2022-04-08 00:00:00+00:00,302.95264999999995,296.67303000000004,264,57,-1736.141359919976,-2.0728057668417565,signal_reverse,-0.1422,7.1897,2022,0,5,25
2022-04-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,280.80051999999995,239.58017999999998,279,178,-11500.47485999999,-14.679581077698845,open_position,-1.2336,-2.4826,2022,0,5,25
2023-01-03 00:00:00+00:00,2023-07-27 00:00:00+00:00,239.81957999999997,330.38928000000004,333,141,30049.690469760022,37.76576541415011,signal_reverse,-2.6225,11.0619,2023,0,5,25
2023-08-17 00:00:00+00:00,2023-09-15 00:00:00+00:00,317.19687999999996,329.88978000000003,327,20,4042.704341940021,4.001584126552582,signal_reverse,-0.9475,5.4807,2023,0,5,25
2023-09-25 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.85754,375.66396000000003,337,67,19480.76354000002,18.186266715585873,open_position,-0.1104,13.6305,2023,0,5,25
2024-04-18 00:00:00+00:00,2024-05-30 00:00:00+00:00,404.6742699999999,414.25533,197,29,1805.8605199900182,2.3675980190191126,signal_reverse,-0.3361,7.969,2024,0,5,25
2024-07-26 00:00:00+00:00,2024-12-31 00:00:00+00:00,425.69526999999994,421.0785,191,109,-881.8030699999842,-1.0845246178093348,open_position,-0.8846,0.2015,2024,0,5,25
2025-01-02 00:00:00+00:00,2025-08-29 00:00:00+00:00,418.99857999999995,506.18331,190,164,16468.92387110001,20.80788197420622,signal_reverse,-0.4893,5.8141,2025,0,5,25
2025-11-05 00:00:00+00:00,2025-12-26 00:00:00+00:00,507.66715999999997,487.22229,183,35,-3830.5728890699966,-4.027219330082332,signal_reverse,-0.9631,5.0878,2025,0,5,25
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,5,30
2022-01-18 00:00:00+00:00,2022-04-08 00:00:00+00:00,302.95264999999995,296.67303000000004,264,57,-1736.141359919976,-2.0728057668417565,signal_reverse,-0.1422,7.1897,2022,0,5,30
2022-04-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,280.80051999999995,239.58017999999998,279,178,-11500.47485999999,-14.679581077698845,open_position,-1.2336,-2.4826,2022,0,5,30
2023-01-03 00:00:00+00:00,2023-07-27 00:00:00+00:00,239.81957999999997,330.38928000000004,333,141,30049.690469760022,37.76576541415011,signal_reverse,-2.6225,11.0619,2023,0,5,30
2023-08-17 00:00:00+00:00,2023-09-15 00:00:00+00:00,317.19687999999996,329.88978000000003,327,20,4042.704341940021,4.001584126552582,signal_reverse,-0.9475,5.4807,2023,0,5,30
2023-09-25 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.85754,375.66396000000003,337,67,19480.76354000002,18.186266715585873,open_position,-0.1104,13.6305,2023,0,5,30
2024-04-18 00:00:00+00:00,2024-05-30 00:00:00+00:00,404.6742699999999,414.25533,197,29,1805.8605199900182,2.3675980190191126,signal_reverse,-0.3361,7.969,2024,0,5,30
2024-07-26 00:00:00+00:00,2024-12-31 00:00:00+00:00,425.69526999999994,421.0785,191,109,-881.8030699999842,-1.0845246178093348,open_position,-0.8846,0.2015,2024,0,5,30
2025-01-02 00:00:00+00:00,2025-08-29 00:00:00+00:00,418.99857999999995,506.18331,190,164,16468.92387110001,20.80788197420622,signal_reverse,-0.4893,5.8141,2025,0,5,30
2025-11-05 00:00:00+00:00,2025-12-26 00:00:00+00:00,507.66715999999997,487.22229,183,35,-3830.5728890699966,-4.027219330082332,signal_reverse,-0.9631,5.0878,2025,0,5,30
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,5,35
2022-01-18 00:00:00+00:00,2022-04-08 00:00:00+00:00,302.95264999999995,296.67303000000004,264,57,-1736.141359919976,-2.0728057668417565,signal_reverse,-0.1422,7.1897,2022,0,5,35
2022-04-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,280.80051999999995,239.58017999999998,279,178,-11500.47485999999,-14.679581077698845,open_position,-1.2336,-2.4826,2022,0,5,35
2023-01-03 00:00:00+00:00,2023-07-27 00:00:00+00:00,239.81957999999997,330.38928000000004,333,141,30049.690469760022,37.76576541415011,signal_reverse,-2.6225,11.0619,2023,0,5,35
2023-08-17 00:00:00+00:00,2023-09-15 00:00:00+00:00,317.19687999999996,329.88978000000003,327,20,4042.704341940021,4.001584126552582,signal_reverse,-0.9475,5.4807,2023,0,5,35
2023-09-25 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.85754,375.66396000000003,337,67,19480.76354000002,18.186266715585873,open_position,-0.1104,13.6305,2023,0,5,35
2024-04-18 00:00:00+00:00,2024-05-30 00:00:00+00:00,404.6742699999999,414.25533,197,29,1805.8605199900182,2.3675980190191126,signal_reverse,-0.3361,7.969,2024,0,5,35
2024-07-26 00:00:00+00:00,2024-12-31 00:00:00+00:00,425.69526999999994,421.0785,191,109,-881.8030699999842,-1.0845246178093348,open_position,-0.8846,0.2015,2024,0,5,35
2025-01-02 00:00:00+00:00,2025-08-29 00:00:00+00:00,418.99857999999995,506.18331,190,164,16468.92387110001,20.80788197420622,signal_reverse,-0.4893,5.8141,2025,0,5,35
2025-11-05 00:00:00+00:00,2025-12-26 00:00:00+00:00,507.66715999999997,487.22229,183,35,-3830.5728890699966,-4.027219330082332,signal_reverse,-0.9631,5.0878,2025,0,5,35
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,5,40
2022-01-18 00:00:00+00:00,2022-04-08 00:00:00+00:00,302.95264999999995,296.67303000000004,264,57,-1736.141359919976,-2.0728057668417565,signal_reverse,-0.1422,7.1897,2022,0,5,40
2022-04-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,280.80051999999995,239.58017999999998,279,178,-11500.47485999999,-14.679581077698845,open_position,-1.2336,-2.4826,2022,0,5,40
2023-01-03 00:00:00+00:00,2023-07-27 00:00:00+00:00,239.81957999999997,330.38928000000004,333,141,30049.690469760022,37.76576541415011,signal_reverse,-2.6225,11.0619,2023,0,5,40
2023-08-17 00:00:00+00:00,2023-09-15 00:00:00+00:00,317.19687999999996,329.88978000000003,327,20,4042.704341940021,4.001584126552582,signal_reverse,-0.9475,5.4807,2023,0,5,40
2023-09-25 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.85754,375.66396000000003,337,67,19480.76354000002,18.186266715585873,open_position,-0.1104,13.6305,2023,0,5,40
2024-04-18 00:00:00+00:00,2024-05-30 00:00:00+00:00,404.6742699999999,414.25533,197,29,1805.8605199900182,2.3675980190191126,signal_reverse,-0.3361,7.969,2024,0,5,40
2024-07-26 00:00:00+00:00,2024-12-31 00:00:00+00:00,425.69526999999994,421.0785,191,109,-881.8030699999842,-1.0845246178093348,open_position,-0.8846,0.2015,2024,0,5,40
2025-01-02 00:00:00+00:00,2025-08-29 00:00:00+00:00,418.99857999999995,506.18331,190,164,16468.92387110001,20.80788197420622,signal_reverse,-0.4893,5.8141,2025,0,5,40
2025-11-05 00:00:00+00:00,2025-12-26 00:00:00+00:00,507.66715999999997,487.22229,183,35,-3830.5728890699966,-4.027219330082332,signal_reverse,-0.9631,5.0878,2025,0,5,40
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,10,20
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,10,20
2023-01-03 00:00:00+00:00,2023-07-27 00:00:00+00:00,239.81957999999997,330.38928000000004,333,141,30049.690469760022,37.76576541415011,signal_reverse,-2.6225,11.0619,2023,0,10,20
2023-08-17 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.19687999999996,375.66396000000003,327,93,19118.735160000022,18.43242594315557,open_position,-0.9475,13.6305,2023,0,10,20
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,10,20
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,10,20
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,10,25
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,10,25
2023-01-03 00:00:00+00:00,2023-07-27 00:00:00+00:00,239.81957999999997,330.38928000000004,333,141,30049.690469760022,37.76576541415011,signal_reverse,-2.6225,11.0619,2023,0,10,25
2023-08-17 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.19687999999996,375.66396000000003,327,93,19118.735160000022,18.43242594315557,open_position,-0.9475,13.6305,2023,0,10,25
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,10,25
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,10,25
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,10,30
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,10,30
2023-01-03 00:00:00+00:00,2023-07-27 00:00:00+00:00,239.81957999999997,330.38928000000004,333,141,30049.690469760022,37.76576541415011,signal_reverse,-2.6225,11.0619,2023,0,10,30
2023-08-17 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.19687999999996,375.66396000000003,327,93,19118.735160000022,18.43242594315557,open_position,-0.9475,13.6305,2023,0,10,30
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,10,30
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,10,30
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,10,35
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,10,35
2023-01-03 00:00:00+00:00,2023-07-27 00:00:00+00:00,239.81957999999997,330.38928000000004,333,141,30049.690469760022,37.76576541415011,signal_reverse,-2.6225,11.0619,2023,0,10,35
2023-08-17 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.19687999999996,375.66396000000003,327,93,19118.735160000022,18.43242594315557,open_position,-0.9475,13.6305,2023,0,10,35
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,10,35
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,10,35
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,10,40
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,10,40
2023-01-03 00:00:00+00:00,2023-07-27 00:00:00+00:00,239.81957999999997,330.38928000000004,333,141,30049.690469760022,37.76576541415011,signal_reverse,-2.6225,11.0619,2023,0,10,40
2023-08-17 00:00:00+00:00,2023-12-29 00:00:00+00:00,317.19687999999996,375.66396000000003,327,93,19118.735160000022,18.43242594315557,open_position,-0.9475,13.6305,2023,0,10,40
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,10,40
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,10,40
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,15,20
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,15,20
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,239.81957999999997,375.66396000000003,333,249,45236.17854000002,56.644407433288,open_position,-2.6225,13.6305,2023,0,15,20
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,15,20
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,15,20
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,15,25
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,15,25
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,239.81957999999997,375.66396000000003,333,249,45236.17854000002,56.644407433288,open_position,-2.6225,13.6305,2023,0,15,25
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,15,25
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,15,25
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,15,30
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,15,30
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,239.81957999999997,375.66396000000003,333,249,45236.17854000002,56.644407433288,open_position,-2.6225,13.6305,2023,0,15,30
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,15,30
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,15,30
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,15,35
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,15,35
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,239.81957999999997,375.66396000000003,333,249,45236.17854000002,56.644407433288,open_position,-2.6225,13.6305,2023,0,15,35
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,15,35
