entry_date,exit_date,entry_price,exit_price,shares,holding_days,profit,profit_pct,exit_reason,entry_index,exit_index,year,buy_th,and_sell_th,or_sell_th
2021-05-13 00:00:00+00:00,2021-10-26 00:00:00+00:00,190.75055999999998,339.14052000000004,419,115,62033.29336212003,77.79267332164062,signal_reverse,-6.3695,20.9063,2021,-5,0,20
2022-02-23 00:00:00+00:00,2022-09-23 00:00:00+00:00,254.93468,275.05467,313,147,6211.464758290001,7.892213801590264,signal_reverse,-6.2306,6.646,2022,-5,0,20
2022-10-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,238.36812999999998,123.05682,356,59,-41050.82635999999,-48.37530503763233,open_position,-5.6901,-23.697,2022,-5,0,20
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-5,0,20
2023-10-25 00:00:00+00:00,2023-11-16 00:00:00+00:00,212.63241999999997,233.35641,589,16,12068.983184510025,9.746392389269731,signal_reverse,-6.6338,0.5514,2023,-5,0,20
2024-01-19 00:00:00+00:00,2024-08-02 00:00:00+00:00,212.40218999999996,207.46232999999998,376,135,-1935.3931960799932,-2.3257104834935927,signal_reverse,-5.1561,0.2555,2024,-5,0,20
2024-08-06 00:00:00+00:00,2024-08-22 00:00:00+00:00,200.84063999999995,210.44934,390,12,3665.317757400022,4.7842408787385216,signal_reverse,-8.891,7.6968,2024,-5,0,20
2025-03-06 00:00:00+00:00,2025-06-05 00:00:00+00:00,263.71344999999997,284.4153,303,63,6186.4827141000105,7.850130510976983,signal_reverse,-6.1186,1.4182,2025,-5,0,20
2021-05-13 00:00:00+00:00,2021-11-01 00:00:00+00:00,190.75055999999998,402.45714000000004,419,119,88536.42747834002,110.98608570271043,signal_reverse,-6.3695,26.7156,2021,-5,0,25
2022-02-23 00:00:00+00:00,2022-09-23 00:00:00+00:00,254.93468,275.05467,313,147,6211.464758290001,7.892213801590264,signal_reverse,-6.2306,6.646,2022,-5,0,25
2022-10-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,238.36812999999998,123.05682,356,59,-41050.82635999999,-48.37530503763233,open_position,-5.6901,-23.697,2022,-5,0,25
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-5,0,25
2023-10-25 00:00:00+00:00,2023-11-16 00:00:00+00:00,212.63241999999997,233.35641,589,16,12068.983184510025,9.746392389269731,signal_reverse,-6.6338,0.5514,2023,-5,0,25
2024-01-19 00:00:00+00:00,2024-08-02 00:00:00+00:00,212.40218999999996,207.46232999999998,376,135,-1935.3931960799932,-2.3257104834935927,signal_reverse,-5.1561,0.2555,2024,-5,0,25
2024-08-06 00:00:00+00:00,2024-08-22 00:00:00+00:00,200.84063999999995,210.44934,390,12,3665.317757400022,4.7842408787385216,signal_reverse,-8.891,7.6968,2024,-5,0,25
2025-03-06 00:00:00+00:00,2025-06-05 00:00:00+00:00,263.71344999999997,284.4153,303,63,6186.4827141000105,7.850130510976983,signal_reverse,-6.1186,1.4182,2025,-5,0,25
2021-05-13 00:00:00+00:00,2021-11-04 00:00:00+00:00,190.75055999999998,409.56003000000004,419,122,91509.56227743003,114.70973925319016,signal_reverse,-6.3695,30.5014,2021,-5,0,30
2022-02-23 00:00:00+00:00,2022-09-23 00:00:00+00:00,254.93468,275.05467,313,147,6211.464758290001,7.892213801590264,signal_reverse,-6.2306,6.646,2022,-5,0,30
2022-10-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,238.36812999999998,123.05682,356,59,-41050.82635999999,-48.37530503763233,open_position,-5.6901,-23.697,2022,-5,0,30
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-5,0,30
2023-10-25 00:00:00+00:00,2023-11-16 00:00:00+00:00,212.63241999999997,233.35641,589,16,12068.983184510025,9.746392389269731,signal_reverse,-6.6338,0.5514,2023,-5,0,30
2024-01-19 00:00:00+00:00,2024-08-02 00:00:00+00:00,212.40218999999996,207.46232999999998,376,135,-1935.3931960799932,-2.3257104834935927,signal_reverse,-5.1561,0.2555,2024,-5,0,30
2024-08-06 00:00:00+00:00,2024-08-22 00:00:00+00:00,200.84063999999995,210.44934,390,12,3665.317757400022,4.7842408787385216,signal_reverse,-8.891,7.6968,2024,-5,0,30
2025-03-06 00:00:00+00:00,2025-06-05 00:00:00+00:00,263.71344999999997,284.4153,303,63,6186.4827141000105,7.850130510976983,signal_reverse,-6.1186,1.4182,2025,-5,0,30
2021-05-13 00:00:00+00:00,2021-12-13 00:00:00+00:00,190.75055999999998,321.81786,419,148,54782.35701666001,68.71135791160982,signal_reverse,-6.3695,8.6981,2021,-5,0,35
2022-02-23 00:00:00+00:00,2022-09-23 00:00:00+00:00,254.93468,275.05467,313,147,6211.464758290001,7.892213801590264,signal_reverse,-6.2306,6.646,2022,-5,0,35
2022-10-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,238.36812999999998,123.05682,356,59,-41050.82635999999,-48.37530503763233,open_position,-5.6901,-23.697,2022,-5,0,35
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-5,0,35
2023-10-25 00:00:00+00:00,2023-11-16 00:00:00+00:00,212.63241999999997,233.35641,589,16,12068.983184510025,9.746392389269731,signal_reverse,-6.6338,0.5514,2023,-5,0,35
2024-01-19 00:00:00+00:00,2024-08-02 00:00:00+00:00,212.40218999999996,207.46232999999998,376,135,-1935.3931960799932,-2.3257104834935927,signal_reverse,-5.1561,0.2555,2024,-5,0,35
2024-08-06 00:00:00+00:00,2024-08-22 00:00:00+00:00,200.84063999999995,210.44934,390,12,3665.317757400022,4.7842408787385216,signal_reverse,-8.891,7.6968,2024,-5,0,35
2025-03-06 00:00:00+00:00,2025-06-05 00:00:00+00:00,263.71344999999997,284.4153,303,63,6186.4827141000105,7.850130510976983,signal_reverse,-6.1186,1.4182,2025,-5,0,35
2021-05-13 00:00:00+00:00,2021-12-13 00:00:00+00:00,190.75055999999998,321.81786,419,148,54782.35701666001,68.71135791160982,signal_reverse,-6.3695,8.6981,2021,-5,0,40
2022-02-23 00:00:00+00:00,2022-09-23 00:00:00+00:00,254.93468,275.05467,313,147,6211.464758290001,7.892213801590264,signal_reverse,-6.2306,6.646,2022,-5,0,40
2022-10-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,238.36812999999998,123.05682,356,59,-41050.82635999999,-48.37530503763233,open_position,-5.6901,-23.697,2022,-5,0,40
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-5,0,40
2023-10-25 00:00:00+00:00,2023-11-16 00:00:00+00:00,212.63241999999997,233.35641,589,16,12068.983184510025,9.746392389269731,signal_reverse,-6.6338,0.5514,2023,-5,0,40
2024-01-19 00:00:00+00:00,2024-08-02 00:00:00+00:00,212.40218999999996,207.46232999999998,376,135,-1935.3931960799932,-2.3257104834935927,signal_reverse,-5.1561,0.2555,2024,-5,0,40
2024-08-06 00:00:00+00:00,2024-08-22 00:00:00+00:00,200.84063999999995,210.44934,390,12,3665.317757400022,4.7842408787385216,signal_reverse,-8.891,7.6968,2024,-5,0,40
2025-03-06 00:00:00+00:00,2025-06-05 00:00:00+00:00,263.71344999999997,284.4153,303,63,6186.4827141000105,7.850130510976983,signal_reverse,-6.1186,1.4182,2025,-5,0,40
2021-05-13 00:00:00+00:00,2021-10-26 00:00:00+00:00,190.75055999999998,339.14052000000004,419,115,62033.29336212003,77.79267332164062,signal_reverse,-6.3695,20.9063,2021,-5,5,20
2022-02-23 00:00:00+00:00,2022-09-23 00:00:00+00:00,254.93468,275.05467,313,147,6211.464758290001,7.892213801590264,signal_reverse,-6.2306,6.646,2022,-5,5,20
2022-10-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,238.36812999999998,123.05682,356,59,-41050.82635999999,-48.37530503763233,open_position,-5.6901,-23.697,2022,-5,5,20
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-5,5,20
2023-10-25 00:00:00+00:00,2023-11-27 00:00:00+00:00,212.63241999999997,235.84392000000003,589,22,13532.661431120034,10.916256326293073,signal_reverse,-6.6338,5.0737,2023,-5,5,20
2024-01-19 00:00:00+00:00,2024-08-22 00:00:00+00:00,212.40218999999996,210.44934,376,149,-813.4005518399832,-0.9194114241477203,signal_reverse,-5.1561,7.6968,2024,-5,5,20
2025-03-06 00:00:00+00:00,2025-07-16 00:00:00+00:00,263.71344999999997,321.34833000000003,303,90,17366.00009601002,21.855115846385576,signal_reverse,-6.1186,6.121,2025,-5,5,20
2021-05-13 00:00:00+00:00,2021-11-01 00:00:00+00:00,190.75055999999998,402.45714000000004,419,119,88536.42747834002,110.98608570271043,signal_reverse,-6.3695,26.7156,2021,-5,5,25
2022-02-23 00:00:00+00:00,2022-09-23 00:00:00+00:00,254.93468,275.05467,313,147,6211.464758290001,7.892213801590264,signal_reverse,-6.2306,6.646,2022,-5,5,25
2022-10-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,238.36812999999998,123.05682,356,59,-41050.82635999999,-48.37530503763233,open_position,-5.6901,-23.697,2022,-5,5,25
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-5,5,25
2023-10-25 00:00:00+00:00,2023-11-27 00:00:00+00:00,212.63241999999997,235.84392000000003,589,22,13532.661431120034,10.916256326293073,signal_reverse,-6.6338,5.0737,2023,-5,5,25
2024-01-19 00:00:00+00:00,2024-08-22 00:00:00+00:00,212.40218999999996,210.44934,376,149,-813.4005518399832,-0.9194114241477203,signal_reverse,-5.1561,7.6968,2024,-5,5,25
2025-03-06 00:00:00+00:00,2025-07-16 00:00:00+00:00,263.71344999999997,321.34833000000003,303,90,17366.00009601002,21.855115846385576,signal_reverse,-6.1186,6.121,2025,-5,5,25
2021-05-13 00:00:00+00:00,2021-11-04 00:00:00+00:00,190.75055999999998,409.56003000000004,419,122,91509.56227743003,114.70973925319016,signal_reverse,-6.3695,30.5014,2021,-5,5,30
2022-02-23 00:00:00+00:00,2022-09-23 00:00:00+00:00,254.93468,275.05467,313,147,6211.464758290001,7.892213801590264,signal_reverse,-6.2306,6.646,2022,-5,5,30
2022-10-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,238.36812999999998,123.05682,356,59,-41050.82635999999,-48.37530503763233,open_position,-5.6901,-23.697,2022,-5,5,30
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-5,5,30
2023-10-25 00:00:00+00:00,2023-11-27 00:00:00+00:00,212.63241999999997,235.84392000000003,589,22,13532.661431120034,10.916256326293073,signal_reverse,-6.6338,5.0737,2023,-5,5,30
2024-01-19 00:00:00+00:00,2024-08-22 00:00:00+00:00,212.40218999999996,210.44934,376,149,-813.4005518399832,-0.9194114241477203,signal_reverse,-5.1561,7.6968,2024,-5,5,30
2025-03-06 00:00:00+00:00,2025-07-16 00:00:00+00:00,263.71344999999997,321.34833000000003,303,90,17366.00009601002,21.855115846385576,signal_reverse,-6.1186,6.121,2025,-5,5,30
2021-05-13 00:00:00+00:00,2021-12-13 00:00:00+00:00,190.75055999999998,321.81786,419,148,54782.35701666001,68.71135791160982,signal_reverse,-6.3695,8.6981,2021,-5,5,35
2022-02-23 00:00:00+00:00,2022-09-23 00:00:00+00:00,254.93468,275.05467,313,147,6211.464758290001,7.892213801590264,signal_reverse,-6.2306,6.646,2022,-5,5,35
2022-10-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,238.36812999999998,123.05682,356,59,-41050.82635999999,-48.37530503763233,open_position,-5.6901,-23.697,2022,-5,5,35
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-5,5,35
2023-10-25 00:00:00+00:00,2023-11-27 00:00:00+00:00,212.63241999999997,235.84392000000003,589,22,13532.661431120034,10.916256326293073,signal_reverse,-6.6338,5.0737,2023,-5,5,35
2024-01-19 00:00:00+00:00,2024-08-22 00:00:00+00:00,212.40218999999996,210.44934,376,149,-813.4005518399832,-0.9194114241477203,signal_reverse,-5.1561,7.6968,2024,-5,5,35
2025-03-06 00:00:00+00:00,2025-07-16 00:00:00+00:00,263.71344999999997,321.34833000000003,303,90,17366.00009601002,21.855115846385576,signal_reverse,-6.1186,6.121,2025,-5,5,35
2021-05-13 00:00:00+00:00,2021-12-13 00:00:00+00:00,190.75055999999998,321.81786,419,148,54782.35701666001,68.71135791160982,signal_reverse,-6.3695,8.6981,2021,-5,5,40
2022-02-23 00:00:00+00:00,2022-09-23 00:00:00+00:00,254.93468,275.05467,313,147,6211.464758290001,7.892213801590264,signal_reverse,-6.2306,6.646,2022,-5,5,40
2022-10-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,238.36812999999998,123.05682,356,59,-41050.82635999999,-48.37530503763233,open_position,-5.6901,-23.697,2022,-5,5,40
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-5,5,40
2023-10-25 00:00:00+00:00,2023-11-27 00:00:00+00:00,212.63241999999997,235.84392000000003,589,22,13532.661431120034,10.916256326293073,signal_reverse,-6.6338,5.0737,2023,-5,5,40
2024-01-19 00:00:00+00:00,2024-08-22 00:00:00+00:00,212.40218999999996,210.44934,376,149,-813.4005518399832,-0.9194114241477203,signal_reverse,-5.1561,7.6968,2024,-5,5,40
2025-03-06 00:00:00+00:00,2025-07-16 00:00:00+00:00,263.71344999999997,321.34833000000003,303,90,17366.00009601002,21.855115846385576,signal_reverse,-6.1186,6.121,2025,-5,5,40
2021-05-13 00:00:00+00:00,2021-10-26 00:00:00+00:00,190.75055999999998,339.14052000000004,419,115,62033.29336212003,77.79267332164062,signal_reverse,-6.3695,20.9063,2021,-5,10,20
2022-02-23 00:00:00+00:00,2022-12-30 00:00:00+00:00,254.93468,123.05682,313,215,-41277.77018,-51.730058852722586,open_position,-6.2306,-23.697,2022,-5,10,20
2023-01-03 00:00:00+00:00,2023-05-15 00:00:00+00:00,108.20809999999999,166.18365,739,91,42721.12173265001,53.57782827718074,signal_reverse,-24.1098,10.3828,2023,-5,10,20
2023-10-25 00:00:00+00:00,2023-12-29 00:00:00+00:00,212.63241999999997,248.23152,536,45,19081.117600000012,16.742084767694433,open_position,-6.6338,8.8008,2023,-5,10,20
2024-01-19 00:00:00+00:00,2024-08-27 00:00:00+00:00,212.40218999999996,209.00079,376,152,-1357.5106970399875,-1.6013959178104331,signal_reverse,-5.1561,10.3358,2024,-5,10,20
2025-03-06 00:00:00+00:00,2025-07-24 00:00:00+00:00,263.71344999999997,304.9947,303,96,12415.805355900016,15.65382804707156,signal_reverse,-6.1186,12.2422,2025,-5,10,20
2021-05-13 00:00:00+00:00,2021-11-01 00:00:00+00:00,190.75055999999998,402.45714000000004,419,119,88536.42747834002,110.98608570271043,signal_reverse,-6.3695,26.7156,2021,-5,10,25
2022-02-23 00:00:00+00:00,2022-12-30 00:00:00+00:00,254.93468,123.05682,313,215,-41277.77018,-51.730058852722586,open_position,-6.2306,-23.697,2022,-5,10,25
2023-01-03 00:00:00+00:00,2023-05-15 00:00:00+00:00,108.20809999999999,166.18365,739,91,42721.12173265001,53.57782827718074,signal_reverse,-24.1098,10.3828,2023,-5,10,25
2023-10-25 00:00:00+00:00,2023-12-29 00:00:00+00:00,212.63241999999997,248.23152,536,45,19081.117600000012,16.742084767694433,open_position,-6.6338,8.8008,2023,-5,10,25
2024-01-19 00:00:00+00:00,2024-08-27 00:00:00+00:00,212.40218999999996,209.00079,376,152,-1357.5106970399875,-1.6013959178104331,signal_reverse,-5.1561,10.3358,2024,-5,10,25
2025-03-06 00:00:00+00:00,2025-07-24 00:00:00+00:00,263.71344999999997,304.9947,303,96,12415.805355900016,15.65382804707156,signal_reverse,-6.1186,12.2422,2025,-5,10,25
2021-05-13 00:00:00+00:00,2021-11-04 00:00:00+00:00,190.75055999999998,409.56003000000004,419,122,91509.56227743003,114.70973925319016,signal_reverse,-6.3695,30.5014,2021,-5,10,30
