buy_th,and_sell_th,or_sell_th,ret_2021,ret_2022,ret_2023,ret_2024,ret_2025,sharpe_2021,sharpe_2022,sharpe_2023,sharpe_2024,sharpe_2025,dd_2021,dd_2022,dd_2023,dd_2024,dd_2025,trades_2021,trades_2022,trades_2023,trades_2024,trades_2025,cumulative,avg_return,avg_sharpe,max_drawdown,positive_years
-5,10,30,0.8894057027400093,-27.162705232690065,24.31796188185349,8.755878113990034,64.37117579777993,0.22223122922628272,-0.939762327800996,1.2263147514276866,0.6568935771771922,2.203346088480249,-3.573263562435932,-35.601619284363956,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,1,1,1,1,63.30957696901413,14.234343252734678,0.6738046637020829,-35.601619284363956,4
-10,0,25,0.0,7.065215846500106,0.0,12.25799745417997,34.62876413827984,0.0,0.3909921802520619,0.0,1.2279162913146946,1.6370890200308064,0.0,-16.396411072599456,0.0,-7.858718616212666,-12.179692352972294,0,4,0,2,1,61.80932516494374,10.790395487791983,0.6511994983195126,-16.396411072599456,3
-10,0,20,0.0,7.065215846500106,0.0,12.25799745417997,32.067035291419835,0.0,0.3909921802520619,0.0,1.2279162913146946,1.5449736534166634,0.0,-16.396411072599456,0.0,-7.858718616212666,-12.179692352972294,0,4,0,2,1,58.730402034220816,10.278049718419982,0.6327764249966841,-16.396411072599456,3
0,20,25,1.5009907103000764,-28.604415202659982,45.38323464458023,10.343875087439969,33.6788053063799,0.34734938599267473,-1.008250149863865,1.6189490922428584,0.754192974937914,1.558345339080844,-3.5833714925607087,-35.432775180552625,-14.310011345136054,-10.713171390444847,-13.50041903581753,1,1,1,1,1,55.40563094653399,12.460498109208038,0.6541173284780852,-35.432775180552625,4
0,15,25,1.5009907103000764,-28.604415202659982,45.38323464458023,10.343875087439969,33.6788053063799,0.34734938599267473,-1.008250149863865,1.6189490922428584,0.754192974937914,1.558345339080844,-3.5833714925607087,-35.432775180552625,-14.310011345136054,-10.713171390444847,-13.50041903581753,1,1,1,1,1,55.40563094653399,12.460498109208038,0.6541173284780852,-35.432775180552625,4
-15,0,25,0.0,-1.508946591900051,0.0,3.298043224440006,52.38477552983998,0.0,-0.09809310225209113,0.0,0.8761106348146382,2.42707216820041,0.0,-10.862952635084133,0.0,-1.8568860371053122,-6.402838589570203,0,1,0,1,1,55.0352510506018,10.834774432475985,0.6410179401525914,-10.862952635084133,2
-5,0,40,-1.076472038879983,-11.779293942559976,1.7836600995218888,4.576311998309857,64.37117579777993,-0.26644473417688364,-0.3021991831666357,0.4794121906048778,0.4726036402154342,2.203346088480249,-3.7269890481958194,-25.549141632348142,-2.6205071220521092,-7.832403793475123,-13.412228965594098,1,5,1,2,1,52.6887969431329,11.575076382834343,0.5173436003914084,-25.549141632348142,3
-5,0,35,-1.076472038879983,-11.779293942559976,1.7836600995218888,4.576311998309857,64.37117579777993,-0.26644473417688364,-0.3021991831666357,0.4794121906048778,0.4726036402154342,2.203346088480249,-3.7269890481958194,-25.549141632348142,-2.6205071220521092,-7.832403793475123,-13.412228965594098,1,5,1,2,1,52.6887969431329,11.575076382834343,0.5173436003914084,-25.549141632348142,3
-5,0,30,-1.076472038879983,-11.779293942559976,1.7836600995218888,4.576311998309857,64.37117579777993,-0.26644473417688364,-0.3021991831666357,0.4794121906048778,0.4726036402154342,2.203346088480249,-3.7269890481958194,-25.549141632348142,-2.6205071220521092,-7.832403793475123,-13.412228965594098,1,5,1,2,1,52.6887969431329,11.575076382834343,0.5173436003914084,-25.549141632348142,3
0,15,20,1.5009907103000764,-28.604415202659982,45.38323464458023,10.343875087439969,31.138513520999922,0.34734938599267473,-1.008250149863865,1.6189490922428584,0.754192974937914,1.4684737560973358,-3.5833714925607087,-35.432775180552625,-14.310011345136054,-10.713171390444847,-13.50041903581753,1,1,1,1,1,52.452465358388,11.952439752132042,0.6361430118813836,-35.432775180552625,4
0,20,20,1.5009907103000764,-28.604415202659982,45.38323464458023,10.343875087439969,31.138513520999922,0.34734938599267473,-1.008250149863865,1.6189490922428584,0.754192974937914,1.4684737560973358,-3.5833714925607087,-35.432775180552625,-14.310011345136054,-10.713171390444847,-13.50041903581753,1,1,1,1,1,52.452465358388,11.952439752132042,0.6361430118813836,-35.432775180552625,4
-15,0,20,0.0,-1.508946591900051,0.0,3.298043224440006,49.4264610456,0.0,-0.09809310225209113,0.0,0.8761106348146382,2.331825979932321,0.0,-10.862952635084133,0.0,-1.8568860371053122,-6.402838589570203,0,1,0,1,1,52.025481687776164,10.24311153562799,0.6219687024989736,-10.862952635084133,2
-5,20,25,0.8894057027400093,-27.162705232690065,45.38323464458023,8.755878113990034,30.66723546834993,0.22223122922628272,-0.939762327800996,1.6189490922428584,0.6568935771771922,1.463296567835982,-3.573263562435932,-35.601619284363956,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,1,1,1,1,51.82145198500362,11.706609739394027,0.6043216277362639,-35.601619284363956,4
-5,15,25,0.8894057027400093,-27.162705232690065,45.38323464458023,8.755878113990034,30.66723546834993,0.22223122922628272,-0.939762327800996,1.6189490922428584,0.6568935771771922,1.463296567835982,-3.573263562435932,-35.601619284363956,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,1,1,1,1,51.82145198500362,11.706609739394027,0.6043216277362639,-35.601619284363956,4
-5,15,20,0.8894057027400093,-27.162705232690065,45.38323464458023,8.755878113990034,28.196614132779963,0.22223122922628272,-0.939762327800996,1.6189490922428584,0.6568935771771922,1.3721123348021615,-3.573263562435932,-35.601619284363956,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,1,1,1,1,48.95085234977819,11.212485472280033,0.5860847811294998,-35.601619284363956,4
-5,20,20,0.8894057027400093,-27.162705232690065,45.38323464458023,8.755878113990034,28.196614132779963,0.22223122922628272,-0.939762327800996,1.6189490922428584,0.6568935771771922,1.3721123348021615,-3.573263562435932,-35.601619284363956,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,1,1,1,1,48.95085234977819,11.212485472280033,0.5860847811294998,-35.601619284363956,4
-10,10,30,0.0,-24.508360365260017,0.0,15.469403901839907,69.57558296141984,0.0,-0.8101986981341806,0.0,1.1044049307673487,2.352251023763148,0.0,-35.91442067214376,0.0,-8.947466769737233,-12.179692352972294,0,1,0,1,1,47.81860542362318,12.107325299599946,0.5292914512792632,-35.91442067214376,2
-10,15,40,0.0,-24.508360365260017,0.0,15.469403901839907,69.57558296141984,0.0,-0.8101986981341806,0.0,1.1044049307673487,2.352251023763148,0.0,-35.91442067214376,0.0,-8.947466769737233,-12.179692352972294,0,1,0,1,1,47.81860542362318,12.107325299599946,0.5292914512792632,-35.91442067214376,2
