entry_date,exit_date,entry_price,exit_price,shares,holding_days,profit,profit_pct,exit_reason,entry_index,exit_index,year,buy_th,and_sell_th,or_sell_th
2025-11-18 00:00:00+00:00,2025-12-04 00:00:00+00:00,598.28769,660.86847,178,11,11021.74425234,10.459981217397264,signal_reverse,-10.979,0.4065,2025,-10,0,30
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,0,35
2022-01-25 00:00:00+00:00,2022-08-04 00:00:00+00:00,300.45014999999995,170.39943,266,132,-34638.81776837999,-43.2852904217222,signal_reverse,-11.1121,0.0086,2022,-10,0,35
2022-09-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,158.69853999999998,120.21966,329,81,-12659.551519999992,-24.246524259139356,open_position,-11.194,-7.3514,2022,-10,0,35
2024-07-29 00:00:00+00:00,2024-11-15 00:00:00+00:00,466.1757099999999,553.52592,171,78,14842.232977680022,18.73761505077134,signal_reverse,-10.0383,3.3378,2024,-10,0,35
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,0,35
2025-11-18 00:00:00+00:00,2025-12-04 00:00:00+00:00,598.28769,660.86847,178,11,11021.74425234,10.459981217397264,signal_reverse,-10.979,0.4065,2025,-10,0,35
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,0,40
2022-01-25 00:00:00+00:00,2022-08-04 00:00:00+00:00,300.45014999999995,170.39943,266,132,-34638.81776837999,-43.2852904217222,signal_reverse,-11.1121,0.0086,2022,-10,0,40
2022-09-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,158.69853999999998,120.21966,329,81,-12659.551519999992,-24.246524259139356,open_position,-11.194,-7.3514,2022,-10,0,40
2024-07-29 00:00:00+00:00,2024-11-15 00:00:00+00:00,466.1757099999999,553.52592,171,78,14842.232977680022,18.73761505077134,signal_reverse,-10.0383,3.3378,2024,-10,0,40
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,0,40
2025-11-18 00:00:00+00:00,2025-12-04 00:00:00+00:00,598.28769,660.86847,178,11,11021.74425234,10.459981217397264,signal_reverse,-10.979,0.4065,2025,-10,0,40
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,5,20
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,5,20
2024-07-29 00:00:00+00:00,2024-11-21 00:00:00+00:00,466.1757099999999,562.52691,171,82,16379.86309839002,20.66842993599991,signal_reverse,-10.0383,5.2747,2024,-10,5,20
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,5,20
2025-11-18 00:00:00+00:00,2025-12-31 00:00:00+00:00,598.28769,659.4299100000001,178,29,10883.315160000011,10.21953502001689,open_position,-10.979,-3.0529,2025,-10,5,20
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,5,25
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,5,25
2024-07-29 00:00:00+00:00,2024-11-21 00:00:00+00:00,466.1757099999999,562.52691,171,82,16379.86309839002,20.66842993599991,signal_reverse,-10.0383,5.2747,2024,-10,5,25
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,5,25
2025-11-18 00:00:00+00:00,2025-12-31 00:00:00+00:00,598.28769,659.4299100000001,178,29,10883.315160000011,10.21953502001689,open_position,-10.979,-3.0529,2025,-10,5,25
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,5,30
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,5,30
2024-07-29 00:00:00+00:00,2024-11-21 00:00:00+00:00,466.1757099999999,562.52691,171,82,16379.86309839002,20.66842993599991,signal_reverse,-10.0383,5.2747,2024,-10,5,30
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,5,30
2025-11-18 00:00:00+00:00,2025-12-31 00:00:00+00:00,598.28769,659.4299100000001,178,29,10883.315160000011,10.21953502001689,open_position,-10.979,-3.0529,2025,-10,5,30
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,5,35
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,5,35
2024-07-29 00:00:00+00:00,2024-11-21 00:00:00+00:00,466.1757099999999,562.52691,171,82,16379.86309839002,20.66842993599991,signal_reverse,-10.0383,5.2747,2024,-10,5,35
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,5,35
2025-11-18 00:00:00+00:00,2025-12-31 00:00:00+00:00,598.28769,659.4299100000001,178,29,10883.315160000011,10.21953502001689,open_position,-10.979,-3.0529,2025,-10,5,35
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,5,40
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,5,40
2024-07-29 00:00:00+00:00,2024-11-21 00:00:00+00:00,466.1757099999999,562.52691,171,82,16379.86309839002,20.66842993599991,signal_reverse,-10.0383,5.2747,2024,-10,5,40
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,5,40
2025-11-18 00:00:00+00:00,2025-12-31 00:00:00+00:00,598.28769,659.4299100000001,178,29,10883.315160000011,10.21953502001689,open_position,-10.979,-3.0529,2025,-10,5,40
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,10,20
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,10,20
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,10,20
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,10,20
2025-11-18 00:00:00+00:00,2025-12-31 00:00:00+00:00,598.28769,659.4299100000001,178,29,10883.315160000011,10.21953502001689,open_position,-10.979,-3.0529,2025,-10,10,20
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,10,25
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,10,25
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,10,25
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,10,25
2025-11-18 00:00:00+00:00,2025-12-31 00:00:00+00:00,598.28769,659.4299100000001,178,29,10883.315160000011,10.21953502001689,open_position,-10.979,-3.0529,2025,-10,10,25
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,10,30
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,10,30
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,10,30
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,10,30
2025-11-18 00:00:00+00:00,2025-12-31 00:00:00+00:00,598.28769,659.4299100000001,178,29,10883.315160000011,10.21953502001689,open_position,-10.979,-3.0529,2025,-10,10,30
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,10,35
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,10,35
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,10,35
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,10,35
2025-11-18 00:00:00+00:00,2025-12-31 00:00:00+00:00,598.28769,659.4299100000001,178,29,10883.315160000011,10.21953502001689,open_position,-10.979,-3.0529,2025,-10,10,35
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,10,40
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,10,40
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,10,40
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,10,40
2025-11-18 00:00:00+00:00,2025-12-31 00:00:00+00:00,598.28769,659.4299100000001,178,29,10883.315160000011,10.21953502001689,open_position,-10.979,-3.0529,2025,-10,10,40
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,15,20
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,15,20
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,15,20
2025-04-07 00:00:00+00:00,2025-12-31 00:00:00+00:00,516.7662499999999,659.4299100000001,154,185,21970.203640000025,27.607000263658897,open_position,-11.5317,-3.0529,2025,-10,15,20
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,15,25
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,15,25
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,15,25
2025-04-07 00:00:00+00:00,2025-12-31 00:00:00+00:00,516.7662499999999,659.4299100000001,154,185,21970.203640000025,27.607000263658897,open_position,-11.5317,-3.0529,2025,-10,15,25
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,15,30
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,15,30
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,15,30
2025-04-07 00:00:00+00:00,2025-12-31 00:00:00+00:00,516.7662499999999,659.4299100000001,154,185,21970.203640000025,27.607000263658897,open_position,-11.5317,-3.0529,2025,-10,15,30
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,15,35
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,15,35
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,15,35
2025-04-07 00:00:00+00:00,2025-12-31 00:00:00+00:00,516.7662499999999,659.4299100000001,154,185,21970.203640000025,27.607000263658897,open_position,-11.5317,-3.0529,2025,-10,15,35
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,15,40
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,15,40
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,15,40
2025-04-07 00:00:00+00:00,2025-12-31 00:00:00+00:00,516.7662499999999,659.4299100000001,154,185,21970.203640000025,27.607000263658897,open_position,-11.5317,-3.0529,2025,-10,15,40
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,20,20
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,20,20
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,20,20
2025-04-07 00:00:00+00:00,2025-12-31 00:00:00+00:00,516.7662499999999,659.4299100000001,154,185,21970.203640000025,27.607000263658897,open_position,-11.5317,-3.0529,2025,-10,20,20
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,20,25
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,20,25
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,20,25
2025-04-07 00:00:00+00:00,2025-12-31 00:00:00+00:00,516.7662499999999,659.4299100000001,154,185,21970.203640000025,27.607000263658897,open_position,-11.5317,-3.0529,2025,-10,20,25
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,20,30
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,20,30
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,20,30
2025-04-07 00:00:00+00:00,2025-12-31 00:00:00+00:00,516.7662499999999,659.4299100000001,154,185,21970.203640000025,27.607000263658897,open_position,-11.5317,-3.0529,2025,-10,20,30
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,20,35
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,20,35
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,20,35
2025-04-07 00:00:00+00:00,2025-12-31 00:00:00+00:00,516.7662499999999,659.4299100000001,154,185,21970.203640000025,27.607000263658897,open_position,-11.5317,-3.0529,2025,-10,20,35
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,20,40
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,300.45014999999995,120.21966,266,235,-47941.31033999999,-59.98681977692472,open_position,-11.1121,-7.3514,2022,-10,20,40
2024-07-29 00:00:00+00:00,2024-12-31 00:00:00+00:00,466.1757099999999,584.92449,171,108,20306.041380000013,25.472965976712956,open_position,-10.0383,-1.0411,2024,-10,20,40
2025-04-07 00:00:00+00:00,2025-12-31 00:00:00+00:00,516.7662499999999,659.4299100000001,154,185,21970.203640000025,27.607000263658897,open_position,-11.5317,-3.0529,2025,-10,20,40
2021-03-09 00:00:00+00:00,2021-09-20 00:00:00+00:00,266.00574,355.3443,300,135,26694.964709999993,33.5852000787652,signal_reverse,-5.0076,3.852,2021,-5,0,20
2021-10-05 00:00:00+00:00,2021-10-20 00:00:00+00:00,333.29295999999994,340.43922,303,11,2062.1636963400124,2.144137697957982,signal_reverse,-5.0355,0.1414,2021,-5,0,20
2021-11-29 00:00:00+00:00,2021-12-31 00:00:00+00:00,338.3680299999999,336.01365000000004,303,23,-713.3771399999631,-0.6958045061171592,open_position,-7.0057,0.5383,2021,-5,0,20
2022-01-19 00:00:00+00:00,2022-08-04 00:00:00+00:00,319.9095899999999,170.39943,250,136,-37420.13985749998,-46.73512913445326,signal_reverse,-5.2407,0.0086,2022,-5,0,20
2022-08-29 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.32916999999998,120.21966,313,86,-12241.276629999991,-24.546358962392123,open_position,-6.0258,-7.3514,2022,-5,0,20
2023-01-03 00:00:00+00:00,2023-03-16 00:00:00+00:00,124.86473999999998,204.72507000000002,640,50,50979.587155200024,63.95747110032828,signal_reverse,-6.5496,21.9284,2023,-5,0,20
2024-07-24 00:00:00+00:00,2024-11-15 00:00:00+00:00,461.73126999999994,553.52592,173,81,15784.714465840018,19.880535706407777,signal_reverse,-5.0005,3.3378,2024,-5,0,20
2025-03-12 00:00:00+00:00,2025-09-02 00:00:00+00:00,620.1795599999999,734.37489,128,119,14523.002254080016,18.413268892641366,signal_reverse,-5.6665,14.541,2025,-5,0,20
2025-11-05 00:00:00+00:00,2025-12-04 00:00:00+00:00,636.58595,660.86847,143,20,3377.896168789997,3.8144919786558207,signal_reverse,-5.0246,0.4065,2025,-5,0,20
2021-03-09 00:00:00+00:00,2021-09-20 00:00:00+00:00,266.00574,355.3443,300,135,26694.964709999993,33.5852000787652,signal_reverse,-5.0076,3.852,2021,-5,0,25
2021-10-05 00:00:00+00:00,2021-10-20 00:00:00+00:00,333.29295999999994,340.43922,303,11,2062.1636963400124,2.144137697957982,signal_reverse,-5.0355,0.1414,2021,-5,0,25
2021-11-29 00:00:00+00:00,2021-12-31 00:00:00+00:00,338.3680299999999,336.01365000000004,303,23,-713.3771399999631,-0.6958045061171592,open_position,-7.0057,0.5383,2021,-5,0,25
2022-01-19 00:00:00+00:00,2022-08-04 00:00:00+00:00,319.9095899999999,170.39943,250,136,-37420.13985749998,-46.73512913445326,signal_reverse,-5.2407,0.0086,2022,-5,0,25
2022-08-29 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.32916999999998,120.21966,313,86,-12241.276629999991,-24.546358962392123,open_position,-6.0258,-7.3514,2022,-5,0,25
2023-01-03 00:00:00+00:00,2023-03-29 00:00:00+00:00,124.86473999999998,205.14464999999998,640,59,51247.849824,64.29349870908314,signal_reverse,-6.5496,25.6056,2023,-5,0,25
2024-07-24 00:00:00+00:00,2024-11-15 00:00:00+00:00,461.73126999999994,553.52592,173,81,15784.714465840018,19.880535706407777,signal_reverse,-5.0005,3.3378,2024,-5,0,25
2025-03-12 00:00:00+00:00,2025-09-02 00:00:00+00:00,620.1795599999999,734.37489,128,119,14523.002254080016,18.413268892641366,signal_reverse,-5.6665,14.541,2025,-5,0,25
2025-11-05 00:00:00+00:00,2025-12-04 00:00:00+00:00,636.58595,660.86847,143,20,3377.896168789997,3.8144919786558207,signal_reverse,-5.0246,0.4065,2025,-5,0,25
2021-03-09 00:00:00+00:00,2021-09-20 00:00:00+00:00,266.00574,355.3443,300,135,26694.964709999993,33.5852000787652,signal_reverse,-5.0076,3.852,2021,-5,0,30
2021-10-05 00:00:00+00:00,2021-10-20 00:00:00+00:00,333.29295999999994,340.43922,303,11,2062.1636963400124,2.144137697957982,signal_reverse,-5.0355,0.1414,2021,-5,0,30
2021-11-29 00:00:00+00:00,2021-12-31 00:00:00+00:00,338.3680299999999,336.01365000000004,303,23,-713.3771399999631,-0.6958045061171592,open_position,-7.0057,0.5383,2021,-5,0,30
2022-01-19 00:00:00+00:00,2022-08-04 00:00:00+00:00,319.9095899999999,170.39943,250,136,-37420.13985749998,-46.73512913445326,signal_reverse,-5.2407,0.0086,2022,-5,0,30
2022-08-29 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.32916999999998,120.21966,313,86,-12241.276629999991,-24.546358962392123,open_position,-6.0258,-7.3514,2022,-5,0,30
2023-01-03 00:00:00+00:00,2023-04-06 00:00:00+00:00,124.86473999999998,215.88389999999998,640,65,58114.096704,72.89420536173783,signal_reverse,-6.5496,30.1115,2023,-5,0,30
